tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Mon Jul 05 23:51:42 +0000 2021,350862112,MariaFdaCabal,Hoy gozan de total impunidad. Con el silencio cómplice de todos los organismos internacionales de ddhh.,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1412197528234303489,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Tue Jul 06 20:24:35 +0000 2021,350862112,MariaFdaCabal,"#EnVivo 🎥 | Con Percy Urteaga de Perú hablamos sobre los retos de América Latina frente a la amenaza de la izquierda y su estrategia de poder.

https://t.co/m7Ihw2h45Z",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1412507792490090507,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Wed Jul 07 11:58:20 +0000 2021,27570569,lcvelez,#NiñosEnPrimeraLineaEs reclutamiento de menores. Se debe castigar con todo el peso de la ley. No hay manera de justificarlo https://t.co/3wYnkPoK7U,https://twitter.com/lcvelez,Luis Carlos Vélez 🌎,https://twitter.com/lcvelez/status/1412742777063018498,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Thu Jul 08 00:05:09 +0000 2021,350862112,MariaFdaCabal,"#EMERGENCIA Se necesita con urgencia una membrana de circulación extracorpórea de 7 litros para terapia ECMO, para venta o alquiler.
Contacto: 
3007527297",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1412925689276387332,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Tue Jul 06 01:01:10 +0000 2021,9633802,ELTIEMPO,🔴 La ADE convocó una nueva movilización para el jueves como forma de rechazo ante el retorno presencial a los colegios públicos. Los detalles de la información en #CityNoticias https://t.co/g0CLNUmPTU,https://twitter.com/ELTIEMPO,EL TIEMPO,https://twitter.com/ELTIEMPO/status/1412215011041320967,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Mon Jul 05 19:47:13 +0000 2021,350862112,MariaFdaCabal,"Siempre posando de víctimas estos promotores de la violencia social. En cualquier país con un Estado de derecho fuerte, estarían judicializados||  Oposición pide protección de Unión Interparlamentaria | RCN Radio https://t.co/3zm3i7F3oP",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1412136000512483329,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Tue Jul 06 00:59:12 +0000 2021,350862112,MariaFdaCabal,Descarada impune. https://t.co/BjkOjPviSA,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1412214512896417808,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Tue Jul 06 16:04:56 +0000 2021,350862112,MariaFdaCabal,"Fecode, homicida de la democracia: Por Jesús Mora Díaz - El Bogotano https://t.co/5vR6BbQOG8",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1412442449276985345,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Mon Jul 05 23:31:56 +0000 2021,8.0474E+17,LigaProPatria,"Expresamos nuestro sentir con relación a las acciones criminales,  contrarias a la Constitución, que han vuelto las ONGs lesivas y contrarias al orden público. Aquí la lista de artículos violados por ellas.
@DrGiammattei @AllanRodriguezE @OJGuatemala @MPguatemala @CC_Guatemala https://t.co/XZHAMRvinv",https://twitter.com/LigaProPatria,Liga ProPatria,https://twitter.com/LigaProPatria/status/1412192554049839107,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Sat Jul 03 15:40:03 +0000 2021,235307099,ThaniaVegaP,"La historia desconocida de cómo se salvaron los policías atacados en la estación de Madrid, Cundinamarca https://t.co/bASQ6m4eTY",https://twitter.com/ThaniaVegaP,Thania Vega,https://twitter.com/ThaniaVegaP/status/1411349023466967045,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
