tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Tue Jun 29 21:20:38 +0000 2021,61097151,AlvaroUribeVel,"Esta noticia de la FM “Al parecer, el ingeniero Camilo Vélez se habría negado a pagar el ‘peaje’ y por eso fue templado el cable que acabó con su vida cerca del portal de las Américas”",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409985183797948417,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 11:57:41 +0000 2021,61097151,AlvaroUribeVel,Protestas violentas en ocho puntos de Bogotá dejaron 12 policías heridos y 22 buses afectados https://t.co/7mftC6kEto,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409843511311151108,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 11:18:10 +0000 2021,61097151,AlvaroUribeVel,"Necesitamos a los jóvenes en la Primera Línea;

En la Primera Línea de la educación, la cultura, el deporte, el emprendimiento.",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409833565668454400,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 17:02:53 +0000 2021,61097151,AlvaroUribeVel,Hospital de Leticia ha mejorado durante la intervención del Gobierno https://t.co/0c6FZEkQSC,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409920317695406088,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 10:30:54 +0000 2021,61097151,AlvaroUribeVel,Colombia necesita una conciencia colectiva de seguridad: Álvaro Uribe Vélez https://t.co/SRysv1lmL8 vía @lalibertdco,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409821673386172418,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 18:30:25 +0000 2021,61097151,AlvaroUribeVel,"Entrevista en @RevistaSemana 28/06/21 

""Este país necesita una conciencia ciudadana por encima de los partidos de exigencia a la autoridad"" 

https://t.co/QEmnGWQrTN https://t.co/RuPhVYAgay",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409579956456284169,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 23:36:47 +0000 2021,61097151,AlvaroUribeVel,"Secuestrado Rafael Herrera en Puerto Rondón, Arauca, empresario tolimense",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409657056697618436,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 21:22:21 +0000 2021,61097151,AlvaroUribeVel,(DENUNCIA) Feria de Contratos en Telemedellín para campaña antirrevocatoria. -TERCERA PARTE: «El millonario contrato para pauta publicitaria en redes» https://t.co/vRwwwt7oV8 vía @ifm noticias,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409985615232372736,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 01:05:51 +0000 2021,61097151,AlvaroUribeVel,"Café $1.465.000, Bolsa NY USD 1,62 

Azúcar USD 17.23 libra
Dólar TRM $3.713,17 Euro $4.414,45
Oil WTI: USD 72.82 Brent: USD 74.62
Oil Oro USD 1.778,93 onza Plata USD 26.13 onza Platino USD 1.101 onza Cobre USD 9.432,50 tonelada Níquel USD 18.611 tonelada
https://t.co/AqMe89lLPh",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409679472723304448,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 21:08:19 +0000 2021,61097151,AlvaroUribeVel,"En @WRadioColombia 28/06/21

""Una cosa fue la seguridad democrática, que tanto bien le hizo al país, y otra una acción criminal de falsos positivos y también de falsas acusaciones de ONG's de izquierda"" https://t.co/lm0se5Gjtd",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409619696958074882,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 10:40:24 +0000 2021,61097151,AlvaroUribeVel,"Ayer la Primera Línea volvió a mostrar su capacidad destructiva, Pasto, Barranquilla, Medellín. 

Una cosa es que se resuelvan los problemas de los jóvenes y otra permitir que estos de la llamada Primera Línea sigan con destrucción y violencia",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409824061199376392,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 12:02:28 +0000 2021,61097151,AlvaroUribeVel,Muy importante la denuncia de la alcaldesa Claudia López sobre los proveedores de dotación a los violentos,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409844717471289345,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 10:37:10 +0000 2021,61097151,AlvaroUribeVel,"Buenaventura Gutiérrez Blanco falleció en Charalá, Santander, Venturita como lo conocían era querido por toda la comunidad.  Nuestra solidaridad a la familia",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409823249182167044,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 16:40:17 +0000 2021,61097151,AlvaroUribeVel,"Colombia necesita una conciencia colectiva de seguridad que impulse la superación de esta violencia. La comunidad debe exigir autoridad en todos los niveles. 

Una cosa es enfrentar la violencia, evitarla con autoridad, y otra la solución de los problemas de los jóvenes.",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409552244362600452,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 16:20:22 +0000 2021,61097151,AlvaroUribeVel,"En @WRadioColombia 28/06/21

""Una norma del Centro Democrático es tener menos gasto en burocracia, gastos generales y más apoyo a la comunidad en salud, educación, en vías. Menos Estado burocrático, más Estado comunitario"" https://t.co/Qwsv8BgPOw",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409547228713267200,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 16:45:31 +0000 2021,61097151,AlvaroUribeVel,"La tragedia de la Primera Línea:

“Ayer viniendo de Boyacá a mi esposo y a mi, nos retuvieron las marchas cuatro horas sin dejarnos pasar. Dos ambulancias que iban a recogernos por la emergencia del COVID , no las dejaron pasar y gente bondadosa del campo nos guió por trochas”",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409915948560273412,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 11:56:29 +0000 2021,61097151,AlvaroUribeVel,Más de 30 niños de jardín infantil quedaron en medio de piedras lanzadas por manifestantes en Pasto https://t.co/0Qrkhf8JRN,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409843208234967040,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 16:21:46 +0000 2021,61097151,AlvaroUribeVel,"En @WRadioColombia 28/06/21

""Para nosotros lo prioritario tiene que ser hoy, resolver este problema de orden público, este problema de necesidad de ahorro en el Estado, este problema de política social ampliada. Tiene que ser la obsesión del Centro Democrático"" https://t.co/LR6xKQaFl9",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409547582997774341,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 21:02:14 +0000 2021,61097151,AlvaroUribeVel,Vándalos están cobrando ‘peajes’ para poder pasar por calles de Bogotá https://t.co/ItAOQjJJcl,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409980553395380229,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 17:40:53 +0000 2021,61097151,AlvaroUribeVel,"""La democracia siempre da caminos de esperanza, permite resolver problemas, el socialismo los anula. Y aquí el enfrentamiento hoy tiene que ser la opción democrática vs. las opciones socialistas o las opciones condescendientes con el socialismo"" 

https://t.co/eAOJUyKO8B",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409567493597896711,2021-08-25T22:27:22.412Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 13:03:02 +0000 2021,61097151,AlvaroUribeVel,"Hay gobiernos de libertades y empresa privada pero vergonzantes;

Se congracian con socialistas y asfixian la empresa privada, igualan a los terroristas con autoridades, víctimas y ciudadanos que cumplen la ley. 

Se nombran de Centro y acusan al real Centro de Extrema Derecha",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409135182096080897,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 01:40:40 +0000 2021,61097151,AlvaroUribeVel,"José Raquel Mercado, asesinado por sus ideas https://t.co/1bdxJagobU",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408963458666729474,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 12:52:49 +0000 2021,61097151,AlvaroUribeVel,"El Socialismo elimina libertades y emprendimiento;

Otra de sus versiones no expropia pero estrangula y hace inoperante a las empresas, sin recursos aumenta el caos social; No elimina medios d comunicación pero obliga a venderlos a aliados. La prensa libre queda en el extranjero",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409132608827674632,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 15:47:08 +0000 2021,61097151,AlvaroUribeVel,Hoy 1 pm estaremos hablando del presente y futuro del país en Oriente Noticias del @CanalTRO Santander. https://t.co/swqbYDw94g,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409176476990246919,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 01:10:38 +0000 2021,61097151,AlvaroUribeVel,"Amenazada Medellín por la Primera Línea de Violencia se hace un llamado de protección a Policía, Ejército, Gobernación y Gbno Nal",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409318288253915137,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 02:35:30 +0000 2021,61097151,AlvaroUribeVel,(DENUNCIA) Feria de Contratos en Telemedellín para campaña antirrevocatoria. -PRIMERA PARTE: «Trolls Centers» o bodegas https://t.co/LNqIDtKT0y vía @ifm noticias,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408977258023460864,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 12:47:00 +0000 2021,61097151,AlvaroUribeVel,"Antes algunos socialistas querían elecciones, otros lucha armada, hoy violencia más política para ganar en el 22.",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409131146785529862,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 19:12:05 +0000 2021,61097151,AlvaroUribeVel,https://t.co/D4QEno7Gf2 #,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409228058301771781,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 12:18:51 +0000 2021,61097151,AlvaroUribeVel,"La Democracia abre opciones para resolver problemas, el Socialismo las cierra. La democracia promueve ilusiones y otorga caminos para realizarlas, el socialismo atolla a los ciudadanos en el odio",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409124062274723850,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 11:41:20 +0000 2021,61097151,AlvaroUribeVel,La autoridad para enfrentar el mar de narcóticos y el terrorismo derivado no corresponde a una idea política sino a lo mínimo que debe hacerse para proteger al Estado de Derecho en riesgo de ser superado por la criminalidad,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409114622830034951,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 00:50:21 +0000 2021,61097151,AlvaroUribeVel,"La Primera Línea de violencia vuelve a desafiar a Medellín, la comunidad en alerta y en comunicación con la Policía y las Fuerzas Militares para que hagan presencia firme y disuasiva a tiempo https://t.co/BhLghiuMmv",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409313182674558982,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 23:46:41 +0000 2021,61097151,AlvaroUribeVel,Departamento del Magdalena https://t.co/VATM6HubZQ,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409297162769354753,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 12:45:39 +0000 2021,61097151,AlvaroUribeVel,"Castro enseñó a los socialistas a confundir para ganar  por la via electoral, a prometer democracia, libertades y empresa privada, llegar, eliminarlas, todos en extrema pobreza y el régimen eterno, elecciones controladas y resultados predeterminados",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409130805662826498,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 18:00:08 +0000 2021,61097151,AlvaroUribeVel,"EN VIVO @CanalTRO analizamos la situación del país en Oriente Noticias. 

Siga transmisión aquí: 
https://t.co/TvZJAZKj8s",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409209950031822848,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 01:56:17 +0000 2021,61097151,AlvaroUribeVel,Nevado del Tolima https://t.co/mCAINAgSBh,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408967388108840962,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 01:43:01 +0000 2021,61097151,AlvaroUribeVel,"Belisario Marín Montes falleció en Cali, nos duele su partida, nuestra solidaridad a doña Esperanza y a toda la familia del Colegio Diana Oese",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408964051934253057,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 11:32:03 +0000 2021,61097151,AlvaroUribeVel,"Al aire en @WRadioColombia 28/06/21

“Es muy difícil para nosotros hacer la campaña sin que se consolide la seguridad, la política de ahorro y se amplíen las políticas sociales”",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409474671528099843,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 12:28:53 +0000 2021,61097151,AlvaroUribeVel,"Defendamos tesis de Centro Democrático: 

Seguridad como garantía de libertades; 

Emprendimiento como fuente de recursos para progreso social;

Cohesión Social legitimante de la democracia.

El tema no es de derecha ni de extrema derecha.

El tema es

DEMOCRACIA 
O
SOCIALISMO",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409126588831178758,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 21:02:20 +0000 2021,61097151,AlvaroUribeVel,"En Oriente Noticias estaremos analizando presente y futuro del país. 

Programa completo mañana 1 pm en @CanalTRO de Santander. https://t.co/XhbyohL9r9",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408893413559263235,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 11:00:39 +0000 2021,61097151,AlvaroUribeVel,“Populismo es fascismo-socialismo adaptado a la democracia” para destruirla https://t.co/NaLToUrabF,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1409466769908056066,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 10:27:40 +0000 2021,61097151,AlvaroUribeVel,https://t.co/RP9hGEKSba #,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408371306429624321,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 15:09:33 +0000 2021,61097151,AlvaroUribeVel,"Esto configura el delito de terrorismo, pronto deberían estar en la cárcel",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408442243619475456,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 24 14:50:47 +0000 2021,61097151,AlvaroUribeVel,"Mis dificultades de opinión no me privan de pedir que allí donde los alcaldes (alcaldesas) no ejerzan autoridad el Gbno Nal debe hacerlo, a tiempo, para evitar destrucciones como las padecidas en tantos sitios de la Patria",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408075134976598018,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 23:30:05 +0000 2021,61097151,AlvaroUribeVel,"La señora Carmen Betty Echeverry Ospina falleció en Caldas, nuestra sentida solidaridad a su familia en especial a su esposo José Lisimaco, alcalde de Aranzazu",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408568207426961413,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 15:30:18 +0000 2021,61097151,AlvaroUribeVel,"“El método la vejación moral de la JEP a las víctimas de secuestro por parte de las FARC: “permitir” que éstas narren las atroces vejaciones a que fueron sometidas por parte de estos desalmados, sabiendo de antemano que X y compinches los iban a humillar” https://t.co/a6eSOF9LMk",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408809853716471812,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 24 02:35:44 +0000 2021,61097151,AlvaroUribeVel,"(Nuestra solidaridad a la Casa Editorial, a sus directivos y a la familia de Armando González)

Fallece Armando González, editor político de EL NUEVO SIGLO via @ElNuevoSiglo https://t.co/Y2Qj7cb56g",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1407890151368499203,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 24 11:47:39 +0000 2021,61097151,AlvaroUribeVel,"Mis dificultades de opinión no me privan de expresar que la administración de Bogotá es un juego engañoso de palabras y de resultados nefastos;

En ocasiones posa de autoridad, para no ejercerla dice proteger a los  jóvenes y finalmente permite que vándalos destruyan la ciudad",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408029045795790849,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 08:35:09 +0000 2021,61097151,AlvaroUribeVel,"1/2 El narco terrorismo está superando las capacidades del Estado, la claudicación de La Habana incrementó su poder criminal.

Las soluciones de fondo siguen esperando.",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408705377190006790,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 22:44:01 +0000 2021,61097151,AlvaroUribeVel,"Por fortuna el Presidente Duque y los integrantes de su comitiva salieron ilesos. 
Gracias a Dios",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408556615540916226,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 20:24:57 +0000 2021,61097151,AlvaroUribeVel,"@pereza0303 Adolorido por la partida de Darly, solidaridad querida familia",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408521617886547971,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 00:17:23 +0000 2021,61097151,AlvaroUribeVel,Cumpleaños de San Juán del Cesar https://t.co/2JiJbpHWwb,https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408217722132041731,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 08:37:53 +0000 2021,61097151,AlvaroUribeVel,"2/2 Las soluciones sociales a la pobreza siguen aplazadas, los políticos que han impuesto este aplazamiento parece que no tienen interés en la protección de la democracia, sino en todo lo contrario",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408706066905509892,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 16:25:15 +0000 2021,61097151,AlvaroUribeVel,"Violencia narcoterrorista y demoras d más respuestas a la pobreza ocultan éxitos;

Desatraso infraestructura;
Energías renovables;
30% incremento Presu Educación;
Colombia Compra Eficiente, Pliegos Únicos;
UCIS pasan de 5700 a 12 mil;
10 EPS canceladas;
Vivienda;
IngresoSolidario",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408823684639428612,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 00:10:36 +0000 2021,61097151,AlvaroUribeVel,"Hay 2 problemas diferentes:

Pobreza agravada por la pandemia, urge soluciones sociales, 

Y

Narco terrorismo que estaba en cenizas y La Habana lo volvió llamaradas. Que necesita autoridad con acciones oportunas, efectivas, transparentes, fumigación de la droga,cuidado ambiental",https://twitter.com/AlvaroUribeVel,Álvaro Uribe Vélez,https://twitter.com/AlvaroUribeVel/status/1408578403368947713,2021-08-25T22:27:22.413Z,https://twitter.com/search?q=from%3AAlvaroUribeVel%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
