tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Tue Jun 29 16:33:32 +0000 2021,77653794,IvanDuque,"Sabemos que muchos jóvenes tienen grandes ideas y para cumplir sus sueños destinamos $20 mil millones del Fondo Emprender del @SENAComunica para 250 emprendimientos, y capacitaremos a 110 mil jóvenes en competencias y cultura emprendedora. Así construimos país. #JóvenesSENA (3/3)",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409912930821414912,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 01:07:55 +0000 2021,77653794,IvanDuque,"El @Mineducacion presenta English For Colombia 'ECO 2.0', estrategia educativa transmedia para fomentar el  aprendizaje del inglés, a través de la radio y más de 3 mil recursos educativos, con apoyo del British Council, Embajada EEUU, Peace Corps y 150 emisoras a nivel nacional. https://t.co/8NEUh83qwg",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409679994259968001,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 20:20:04 +0000 2021,77653794,IvanDuque,"Con el equipo de Gobierno enviamos sentidas condolencias y solidaridad para la Presidenta de @Findeter, Sandra Gómez Arias y su familia por el lamentable fallecimiento de su señora madre, Ana Sofía Arias. La acompañamos con nuestras oraciones en estos momentos difíciles.",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409607553718312960,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 18:55:50 +0000 2021,77653794,IvanDuque,"En el Día Nacional del Servidor Público exaltamos la entrega y patriotismo de más de 1,2 millones de colombianos que se dedican día a día a servirles a sus compatriotas; lo hacen con amor al país y enfrentando dificultades como esta pandemia. Gracias a todos. #ServimosDeCorazón https://t.co/xx8EGMYhDO",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409586356251246593,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 18:33:00 +0000 2021,77653794,IvanDuque,"Quiero agradecer a funcionarios y tripulación del helicóptero presidencial que evitaron un desenlace fatal ante el vil y cobarde atentado del que fuimos víctimas. A los criminales, les reiteramos que no hay lugar vedado para el Presidente y los seguiremos combatiendo sin tregua. https://t.co/EGXWe91n0h",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409580606837735432,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 19:22:15 +0000 2021,77653794,IvanDuque,"Hacemos un reconocimiento, en el Día del Servidor Público, al personal de la salud, a los médicos, enfermeras, al @INSColombia, a todos, porque gracias a su labor superamos 17 millones de vacunados y debemos sentirnos orgullosos de lo que somos capaces. #EmpresasPorLaVacunación https://t.co/CIDWWBPPAj",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409593001169588231,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 16:33:31 +0000 2021,77653794,IvanDuque,"3. Tenemos 400 mil cupos para formación en industrias creativas y darles impulso a esas ideas de los jóvenes. 4. Para los programas de bilingüismo hemos dispuesto 250 mil cupos, porque sabemos de la necesidad y la pertinencia del dominio de un segundo idioma. #JóvenesSENA (2/3)",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409912929386905606,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 22:21:53 +0000 2021,77653794,IvanDuque,"Hoy llegó al Aeropuerto Internacional El Dorado un lote de 540.540 dosis de la negociación bilateral con Pfizer. En total, completamos 24'812.534 biológicos, de los cuales 23'312.534 son para el Plan Nacional de Vacunación y 1,5 millones, las adquiridas por el sector privado. https://t.co/ghpw3D7Np1",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1410000597751898115,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 16:50:52 +0000 2021,77653794,IvanDuque,"Este HUB del @SENAComunica es clave porque tenemos una juventud que quiere emprender y no piensa en polarizaciones políticas y, lejos de pirómanos electorales que buscan la lucha de clases, lo que vemos es una sociedad del estallido de la creatividad y la innovación. #JóvenesSENA https://t.co/JFnRCsR7HR",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409917293279207432,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 11:51:26 +0000 2021,77653794,IvanDuque,"Al maestro Alí Humar gracias por todo, un gran hombre del mundo de la televisión y de las artes que nos dio muchas alegrías a los colombianos. A Guiomar, Fabio y Valentina un fuerte abrazo de solidaridad y apoyo en estos momentos.",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409841937767669762,2021-08-22T22:32:26.303Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 17:53:09 +0000 2021,77653794,IvanDuque,"Este es el año del Gran Pacto por la Juventud, con participación política con la elección de los Consejos Municipales; beneficios para generación de empleo; educación superior técnica y tecnológica pública gratuita con pertinencia y competencia en los desafíos del siglo XXI. https://t.co/78g1AxBkoE",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409932966860660741,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 19:04:01 +0000 2021,77653794,IvanDuque,"En solo año y medio logramos lo que regularmente demoraba décadas y hoy le decimos a Bogotá que nace el proyecto de la segunda línea del metro, generando una transformación estructural para la capital y los ciudadanos. #LlegaMetroSubterráneo https://t.co/EnBlETCArR",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409950803201249284,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 17:22:55 +0000 2021,77653794,IvanDuque,"En 2021 avanzamos con el Pacto por la Juventud y hoy lanzamos estrategia por más de $158 mil millones destinados a la formación, impulso al emprendimiento, capital semilla y empleabilidad para nuestros jóvenes. #ElPactoJovenAvanza 
https://t.co/szpUAqZOYQ",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409925357499830276,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 19:16:48 +0000 2021,77653794,IvanDuque,"En casi tres años de Gobierno avanzamos en verdaderos hitos para Bogotá y la región, gracias al trabajo en equipo. El Regiotram de Occidente, estudios de Regiotram Norte; también en Accesos Norte 2, ALO, vía Bogotá-Girardot, entre otros grandes proyectos. #LlegaMetroSubterráneo https://t.co/LvkqwOo9dG",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409954021234950149,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 19:18:20 +0000 2021,77653794,IvanDuque,La vacunación masiva es el acelerador de la reactivación segura y no cabe en la mente que alguien apueste al fracaso. Esta Alianza Público-Privada para apoyar vacunación es un hito y el hecho de solidaridad empresarial más grande en la historia del país. #EmpresasPorLaVacunación https://t.co/jFJTs51ohy,https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409592017102032897,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
