tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sun May 30 15:18:07 +0000 2021,64791701,CarlosFGalan,"@EDNAHERRERA1 Estas equivocada, no soy congresista. No me corresponde votar mociones de censura a ministros.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1399022316198281220,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 02:28:15 +0000 2021,64791701,CarlosFGalan,@GaulaPolicia @DirectorPolicia,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1397379021952978945,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 15:18:06 +0000 2021,64791701,CarlosFGalan,Gracias Egan! Colombia necesita esta alegria. Gracias! Egan Bernal campeón del Giro de Italia!!!!!!! https://t.co/n5Ci81Kgrg,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1399022313207705603,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 21:35:10 +0000 2021,64791701,CarlosFGalan,El Gobierno Nacional NO PUEDE ponerle condiciones a la @CIDH ni decirle con quien reunirse en su visita a Colombia. Se debe limitar a facilitar la visita para que accedan a toda la info que requieran y se reúnan con quien consideren pertinente.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1399479591803232262,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 01:55:43 +0000 2021,64791701,CarlosFGalan,@dpachon29 Antes de insultar lo invito a informarse:,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1398457999556022273,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 02:03:58 +0000 2021,64791701,CarlosFGalan,@nicolasp_l @CIDH La prioridad debe ser parar la espiral de violencia en mi opinión.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1398460074276818949,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 21:13:43 +0000 2021,64791701,CarlosFGalan,"Al civil armado que, estando al lado de miembros de la Policía, disparó contra otros ciudadanos en lugar de entrevistarlo deberían investigarlo y judicializarlo. Parece que olvidamos la historia muy rápido en este país.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1399474194505736202,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 00:17:20 +0000 2021,823348278830002177,DeLaCalleHum,"Hago mi mea culpa, mis confesiones, algunas cosas de tipo personal, otras respecto a mi vida pública como la Constituyente, el proceso de paz y mi candidatura #ElRetoDelMeaCulpa (1/2) https://t.co/Uae1mG9wV8",https://twitter.com/DeLaCalleHum,Humberto de la Calle,https://twitter.com/DeLaCalleHum/status/1398070851258441734,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 17:28:45 +0000 2021,64791701,CarlosFGalan,"@AngelMoreno04 Los policías que aparecen en el video grabado en el salón elíptico del Capitolio son policías encargados de la protección de los congresistas, por eso dije “los protegen”.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1399417581069557769,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 01:42:40 +0000 2021,64791701,CarlosFGalan,"Paremos esta espiral de violencia:
1. Que delegación de @CIDH investigue ya todos los hechos de violencia en el marco del paro.
2. Levantar bloqueos.
3. Suspender marchas.
4. Negociación con Comité del paro.
5. Una asamblea ciudadana nacional para abrir espacios de diálogo real.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1398454715348885512,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 23:15:13 +0000 2021,64791701,CarlosFGalan,"Unos tratan con desprecio a los policías que los protegen, otros se burlan de víctimas diciéndoles que lloran por un solo ojo. Paremos esta espiral. Nuestras voces tienen el poder generar más odio y rabia pero si nos decidimos pueden llevar al diálogo y al respeto. Recapacitemos.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1397692833016991746,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 12:19:24 +0000 2021,64791701,CarlosFGalan,"@CesarPachonAgro César, pues de hecho fue el mismo sitio. Humberto me preguntó quién lo podría grabar y le di el teléfono de la persona que me ayudó a mi. Me avisa si quiere el número. Un abrazo.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1398252566903992323,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 02:26:35 +0000 2021,64791701,CarlosFGalan,Por favor RT. Por petición de las familias publico esto. Ayudemos a encontrar a estas dos niñas! https://t.co/jsQ90t6oS1,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1397378601977356290,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 25 21:53:10 +0000 2021,64791701,CarlosFGalan,"Estamos en el Portal de las Americas, en sesión del @ConcejoDeBogota oyendo a organizaciones de derechos humanos y a miembros de la comunidad. https://t.co/Ew5gfX3z6C",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1397309793723899908,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 27 01:02:06 +0000 2021,64791701,CarlosFGalan,"Mea culpa. Soy parte de la clase política que no ha logrado un país suficiente para todos. Pido perdón e invito a otros políticos, empresarios y líderes a reconocer sus fallas y darle al país la oportunidad de un diálogo honesto. Tenemos que cambiar #ElRetoDelMeaCulpa https://t.co/yMlXiszLY6",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1397719729608003600,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 14:53:30 +0000 2021,64791701,CarlosFGalan,A @danifmartinez96 hay que darle la mitad de la maglia rosa! Qué coequipero gigante! https://t.co/NbJ5mTqFQK,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1398653734658494470,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Nov 27 16:31:25 +0000 2019,4377669388,rey_salamanca,"UNA ASAMBLEA DE CIUDADANOS PARA COLOMBIA

Colombia puede tener una Asamblea de Ciudadanos. Una Asamblea de Ciudadanos se parece a un Congreso, pero no es lo mismo. Abro hilo 👇 https://t.co/IVrYzlIhyL",https://twitter.com/rey_salamanca,Felipe Rey Salamanca,https://twitter.com/rey_salamanca/status/1199727438361776128,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 02:12:52 +0000 2021,64791701,CarlosFGalan,"@AlvaroJimenezMi En principio estoy de acuerdo con ese orden, el problema radica en que algunos violentos se infiltran en las marchas y generan violencia y reacción. La prioridad en este momento debe ser parar la violencia.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1398462313397690384,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 12:11:20 +0000 2021,64791701,CarlosFGalan,Me informan que ya aparecieron. Muchas gracias a todos.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1397525759904866307,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 25 02:37:40 +0000 2021,137908875,ClaudiaLopez,"Durante el aislamiento por COVID, pude recuperarme y reflexionar. Ofrezco excusas a los jóvenes y a la ciudadanía por no haber comprendido desde el principio la magnitud de sus angustias y reclamos. Vamos a reaccionar al paro como lo que es: un problema social y económico. https://t.co/DNlp57530T",https://twitter.com/ClaudiaLopez,Claudia López 👍,https://twitter.com/ClaudiaLopez/status/1397019002149474304,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 16 14:36:17 +0000 2021,64791701,CarlosFGalan,Tremenda victoria de Egan Bernal en el Giro de Italia!!!!,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1393938357613436928,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 16 00:17:15 +0000 2021,64791701,CarlosFGalan,"Lamento muchísimo la muerte de Mauricio Molano, gran ser humano y un empresario consciente como pocos de la responsabilidad social del sector privado. Un saludo solidario a su familia.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1393722177510330371,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 18 21:37:16 +0000 2021,64791701,CarlosFGalan,No se les puede pedir a las fuerzas armadas que hagan la tarea de diálogo y concertación que corresponde a las autoridades civiles.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1394769080054427651,2021-09-06T18:12:09.467Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 19 14:05:32 +0000 2021,64791701,CarlosFGalan,"Si seguimos con cálculos políticos de todos los sectores viendo a ver cómo sacan provecho de lo que está viviendo Colombia, aquí no se resuelve nada, no se cambia nada, y lo que tendremos es más violencia y muerte.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1395017784950673424,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 19:19:31 +0000 2021,64791701,CarlosFGalan,@alejo_dav1 Nadie puede asumir su vocería hoy. Nos debemos limitar a oírlo: https://t.co/sCgKr6AdrE,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1396183963283116035,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 14 23:46:52 +0000 2021,52819651,Portafolioco,"Mauricio Molano Camacho, el hijo mayor del fundador de Ramo, don Rafael Molano Olarte, falleció hoy a los 71 años de edad. Ejercía como miembro de la junta directiva de la reconocida empresa ➡️ https://t.co/4GaACLdELM https://t.co/Y2ieVo3LGE",https://twitter.com/Portafolioco,Portafolio,https://twitter.com/Portafolioco/status/1393352142639992845,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 16 01:46:44 +0000 2021,64791701,CarlosFGalan,@gecordoba No puede ser. Extraordinario ser humano. Qué tristeza.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1393744695004651522,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 14 17:10:14 +0000 2021,64791701,CarlosFGalan,"Vacunen al presidente, a los alcaldes y a los gobernadores ya. Necesitamos a los mandatarios trabajando y no en aislamiento.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1393252327155552256,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 25 00:29:19 +0000 2021,64791701,CarlosFGalan,"Es un error decirle NO a una visita de la @CIDH a Colombia en este momento. Presidente @IvanDuque, la institucionalidad en una democracia no debe temerle a la veeduría internacional. Lo invito a recapacitar.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1396986704838414338,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 18 20:28:06 +0000 2021,64791701,CarlosFGalan,"@CarolayMorales El trabajo que no están haciendo los funcionarios del gobierno, lo hace en este caso un Policía.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1394751670265995264,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 19:20:18 +0000 2021,64791701,CarlosFGalan,@alejo_dav1 Este también:,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1396184159094288385,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 15:39:11 +0000 2021,64791701,CarlosFGalan,"El secretario de Gobierno de Bogotá @LuisErnestoGL está haciendo la tarea, busca abrir el diálogo y parar la violencia. Ese es el camino.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1396128514340962307,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 25 03:26:52 +0000 2021,64791701,CarlosFGalan,El enfoque principal para responder al estallido social es este. La alcaldesa acierta y muestra el camino correcto. Tiene mi respaldo.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1397031384401711106,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 25 17:07:47 +0000 2021,64791701,CarlosFGalan,El paquete social anunciado por la alcaldesa @claudialopez es acertado pero la decisión más importante es la de jugársela por la reactivación de la ciudad. Abrir todos los sectores. La reactivación es la mejor política social.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1397237975692496901,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 12:35:59 +0000 2021,64791701,CarlosFGalan,@SantamariaCla @RevistaSemana No creo que el uribismo le gane a Petro.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1396082413097324548,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 14 17:08:00 +0000 2021,64791701,CarlosFGalan,Mucho más meritorio lo de @claudialopez quien aprendió tarde el inglés y se graduó de maestría y doctorado en Estados Unidos que el caso de los que tuvimos el privilegio de aprender una segunda lengua desde niños.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1393251764720259073,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 14:02:45 +0000 2021,64791701,CarlosFGalan,El más grande @eganbernal https://t.co/rhkxwbFWmA,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1396829021841809410,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 20 17:55:48 +0000 2021,64791701,CarlosFGalan,@marialopezuribe @IsaGutierrezR @EAFIT @jflafaurie De acuerdo.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1395438118745083905,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 18 17:40:43 +0000 2021,64791701,CarlosFGalan,"Al que incumpla el acuerdo de paz y traicione la voluntad de paz de los colombianos como lo hizo Santrich, que le caiga todo el peso de la ley.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1394709548687110151,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 12:28:17 +0000 2021,64791701,CarlosFGalan,Si quedaba alguna duda ya se despejó: Duque y el uribismo decidieron ser los jefes de campaña de Petro.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1396080474859229190,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 16 14:48:20 +0000 2021,64791701,CarlosFGalan,@JuanAbelG @Eganbernal Como una moto...,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1393941390464327686,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Apr 23 16:14:49 +0000 2021,64791701,CarlosFGalan,"Cuidado con los que prometen milagros, cuidado con los que creen que se las saben todas, cuidado con los que creen ser los salvadores, cuidado con esos farsantes. Esto hay que oírlo seguido para no dejarse engañar. https://t.co/uITP7fJcux",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1385628235552202759,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 14 00:43:14 +0000 2021,18079284,RevistaSemana,"En inglés machacado, Claudia López salió en CNN a mostrarse como una heroína

https://t.co/cSf1SZyfnu",https://twitter.com/RevistaSemana,Revista Semana,https://twitter.com/RevistaSemana/status/1393003940967559170,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 12 19:55:46 +0000 2021,64791701,CarlosFGalan,"A los que me critican por reconocerles a los estudiantes que han marchado para pedir, entre otras cosas, gratuidad en la educación superior pública, se les olvida que es una petición de hace años. Lo están pidiendo y han marchado por eso desde mucho antes de la tributaria.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1392569208765100034,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 07 17:46:54 +0000 2021,64791701,CarlosFGalan,"@AngelicaParr1 El presidente debe llamar y escuchar a Colombia Humana y a Gustavo Petro, y a muchos otros también.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1390724837501509632,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 05 21:33:45 +0000 2021,64791701,CarlosFGalan,"Por Dios, que alguien le ayude al presidente @ivanduque, esta bien  que inicie el diálogo pero no puede ser que se reúna primero con los gremios y con los presidentes de Senado y Cámara, es decir con los que se ve todo el tiempo.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1390057151826116613,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 07 17:27:10 +0000 2021,64791701,CarlosFGalan,@slondonouribe @DeLaCalleHum @angelamrobledo @JERobledo @sergio_fajardo Por lo visto para algunos la política del amor y de la vida incluye insultar a todo el que no piense como ellos.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1390719871705616393,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 07 11:59:43 +0000 2021,64791701,CarlosFGalan,"@rafailich1409 De acuerdo, debe reunirse con todos los sectores. Y no solo todos los sectores políticos.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1390637464986038275,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 09 21:28:57 +0000 2021,64791701,CarlosFGalan,Presidente @ivanduque tiene que ir a Cali ya!!!!,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1391505494775304199,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 08 16:03:53 +0000 2021,64791701,CarlosFGalan,"Hoy la sesión plenaria del @ConcejoDeBogota es en la Plaza de Bolívar sobre el Paro Nacional y el micrófono es de los ciudadanos.

Sigan la transmisión por @CanalCapital
&gt;&gt; https://t.co/HXHKmD14kO https://t.co/zjUDyKq5dz",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1391061299732353027,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 12 01:48:45 +0000 2021,64791701,CarlosFGalan,@jnietoblanco Toda la energía positiva!,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1392295653238349826,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 14 16:11:38 +0000 2021,137908875,ClaudiaLopez,"Queridos. Los médicos me han informado que tengo COVID19 y me han ordenado aislamiento y reposo.

Aunque seguiré pendiente de todos, por precaución quedará encargado en funciones el Secretario de Salud, Alejandro Gómez.

La concertación y el cuidado es el camino. Todo saldrá bien https://t.co/N6INP1AEe2",https://twitter.com/ClaudiaLopez,Claudia López 👍,https://twitter.com/ClaudiaLopez/status/1393237577025609731,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 07 11:45:54 +0000 2021,64791701,CarlosFGalan,"Bien que #CoaliciondelaEsperanza se reúna con Duque, no porque ellos representen a quienes han salido a protestar, sino porque todos los sectores deben exigirle al presidente que paren los abusos de la fuerza pública y que el diálogo lleve a cambios y no sea un show para calmar.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1390633991598919683,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 06 04:10:10 +0000 2021,64791701,CarlosFGalan,@fernandoposada_ @EstebanSantos10 @Laura_Herrera @DanielSamperO @JuanAbelG @juanmanuelgalan @gabocifuentes @RiveraNat @GabrielaTafur @DiegoASantos Muchas gracias Fernando!,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1390156913531408388,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 11 20:48:07 +0000 2021,64791701,CarlosFGalan,La negociación del gobierno con el comité del paro debe ser transmitida en vivo para que todo el país conozca lo que se discute y lo que se negocia.,https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1392219992930848768,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 13:53:14 +0000 2021,64791701,CarlosFGalan,"Si creen que un acuerdo entre políticos, entre partidos, va a calmar el inconformismo que siente el país, están completamente equivocados. Un acuerdo entre políticos hará que, con toda la razón, el inconformismo crezca aún más.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1392840363329695747,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 08 02:26:08 +0000 2021,64791701,CarlosFGalan,"Esto es inaceptable, un alcalde promoviendo bloqueo a Bogotá, habla como organizador del bloqueo dice que sólo van a permitir el paso humanitario. Que dice la Procuraduría? Que dice el @PartidoVerdeCoL? Esta bien bloquear la llegada de alimentos a Bogotá? https://t.co/hz4moZh0kZ",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1390855507255103494,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 09 18:32:28 +0000 2021,64791701,CarlosFGalan,"Es difícil decir #FelizDiadeLaMadre sabiendo que hay muchas madres preguntando por sus hijos, otras llorándolos por cuenta de la violencia y otras, enfrentando el COVID. Un abrazo inmenso a todas, su amor siempre nos reconforta.

¡Que hoy sea un día de esperanza!",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1391461079285444611,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 11 23:03:26 +0000 2021,64791701,CarlosFGalan,"La gratuidad en educación superior para estudiantes de estratos 1, 2 y 3 desde el segundo semestre de este año es un logro de los jóvenes que se expresaron pacíficamente en las marchas. De nadie más.",https://twitter.com/CarlosFGalan,Carlos F. Galán,https://twitter.com/CarlosFGalan/status/1392254048540233733,2021-09-06T18:12:09.468Z,https://twitter.com/search?q=from%3Acarlosfgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
