tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Mon Jun 14 18:14:04 +0000 2021,20456814,German_Vargas,En Colombia tenemos la responsabilidad de abrir los ojos ante lo que está ocurriendo en la región https://t.co/MQNSB7LBvL,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404502413562744833,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 14 14:46:35 +0000 2021,20456814,German_Vargas,Es la misma receta que en el país se promueve cuando se advierte que en menos de 12 años es imposible pensar en una transformación como la que requiere Colombia. https://t.co/MQNSB7LBvL,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404450199427239938,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 14 14:09:17 +0000 2021,20456814,German_Vargas,"Aquí no vale el argumento de que Castillo no disponga de mayorías en el Parlamento, pues no las necesita. De hecho, lo primero que hará es consultar al pueblo la revocatoria del Congreso recién elegido. https://t.co/MQNSB7LBvL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404440811270557698,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 20 17:37:45 +0000 2021,20456814,German_Vargas,"Cien artículos de pura carpintería mecánica dedicados a resolver quién nombra el gerente de la Rama, quién maneja el presupuesto, cómo se suplen las vacantes. Un lavado de manos descomunal. https://t.co/kZdoym9RWF",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1406667602097848324,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 21:00:13 +0000 2021,20456814,German_Vargas,"Tenemos las del grupo GHL y de Estelar, en el sector hotelero. Y muchísimas otras en sectores como el de infraestructura vial, financiero, agroindustrial y de servicios. https://t.co/MQNSB83cnj",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404181839179223043,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 14:08:36 +0000 2021,20456814,German_Vargas,"En cuanto a los alcaldes, pienso que el Gobierno está en mora de derogar el decreto 575 de mayo 28. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401903924253233161,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 17:06:30 +0000 2021,20456814,German_Vargas,Y menos aún cuando los acontecimientos están revelando por fin a los verdaderos actores que desde la oscuridad han financiado y promovido todo lo que lamentablemente ha ocurrido. https://t.co/yicBqRbMJ1,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401948696623865860,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 14:08:40 +0000 2021,20456814,German_Vargas,Con alcaldes cómplices o acobardados no se puede ejercer autoridad ni hacer cumplir la ley. https://t.co/yicBqRbMJ1,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401903940296495111,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 18:38:24 +0000 2021,20456814,German_Vargas,"También celebro la actuación de la @FiscaliaCol , que ha procedido a imputar a más de 200 personas por terrorismo, obstrucción de vías públicas, incendio y violencia contra servidor público. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401609433176760320,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 15:04:18 +0000 2021,20456814,German_Vargas,"Invito a leerlo con cuidado, particularmente los puntos 8, 9 y 10, y formarse su propia opinión. Bien haría el Gobierno en desautorizar la firma de este convenio, como hizo con el de Buenaventura.  https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401917942749663240,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 15:04:17 +0000 2021,20456814,German_Vargas,"Este acuerdo compromete la política nacional de concesiones viales, al aceptar que los transportadores puedan determinar la existencia de peajes actuales o futuros y participar en la revisión de las tarifas. https://t.co/yicBqRbMJ1 https://t.co/jKbndW1VhY",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401917939163488256,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 17:30:44 +0000 2021,20456814,German_Vargas,"Es evidente la presencia del narcotráfico en la organización y el financiamiento de estos bloqueos, cuyo punto emblemático es precisamente el de Altamira, en el Huila. https://t.co/NHEwNbmJXS",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401592406630453254,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 17:06:30 +0000 2021,20456814,German_Vargas,"Mientras se mantengan los bloqueos y las exigencias sobre desmilitarización y mantenimiento de protocolos con alcaldes y gobernadores, el Gobierno no puede iniciar la discusión de ningún pliego, ni de emergencia ni de nada. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401948694967115781,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 14:08:37 +0000 2021,20456814,German_Vargas,"coincido con la mesa del paro, en mi caso, porque las facultades de conservación del orden público las tiene que ejercer el Presidente, sin tener que pedirle permiso a ningún mandatario regional o local, menos en el marco de inconvenientes protocolos, en mala hora implementados.",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401903927482798085,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 18:51:03 +0000 2021,20456814,German_Vargas,"Veamos algunos de los planteamientos de Castillo: ha dicho que se renegociarán los contratos con las empresas mineras y que si no están de acuerdo, se tendrán que ir del país y el pueblo las asumirá o, mejor dicho, se nacionalizarán. https://t.co/MQNSB7LBvL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404149331016433665,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 18:38:24 +0000 2021,20456814,German_Vargas,"Coincido en que el Fiscal no puede sentarse en ninguna mesa de negociación, como se ha pretendido por el Cric en el Cauca, pues la @FiscaliaCol no puede ni negociar el cumplimiento de la ley ni condicionar en nada sus actuaciones como ente investigador. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401609436087697423,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 14:08:39 +0000 2021,20456814,German_Vargas,Cómo no reconocer que en varios casos han sido los alcaldes los instigadores de los paros y bloqueos y en otros han retardado la acción de la Fuerza Pública mientras se lavan las manos en conversaciones estériles para quedar bien con todos. https://t.co/yicBqRbMJ1,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401903938597707777,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 18:20:08 +0000 2021,20456814,German_Vargas,"Por este camino Perú se incorporará, junto con Venezuela, Bolivia y Nicaragua, al llamado socialismo del siglo XXI, cuyos ‘logros’ son ampliamente conocidos en el continente. https://t.co/MQNSB7LBvL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404141554713964550,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 17:30:44 +0000 2021,20456814,German_Vargas,"No creo que sea casual que estos estén hoy concentrados en los departamentos del Huila, Cauca y Putumayo ni que tengan como objetivo impedir la erradicación manual de cultivos ilícitos, la no realización de operaciones aéreas y la desmilitarización de las zonas.",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401592405053296641,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 18:38:24 +0000 2021,20456814,German_Vargas,"Ha dictado ya 59 medidas de aseguramiento y, muy importante, ha logrado ubicar a 319 personas de las mal llamadas desaparecidas. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401609434653204482,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 17:31:07 +0000 2021,20456814,German_Vargas,"El resultado de las elecciones en Perú tiene profundas implicaciones para Latinoamérica, y en particular para Colombia, por razones políticas, estratégicas y económico-comerciales. https://t.co/MQNSB7LBvL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404129218137571333,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 18:20:08 +0000 2021,20456814,German_Vargas,"Su plataforma política busca abandonar la economía de mercado, mediante la nacionalización de sectores estratégicos de la economía como el minero, el energético, el de los servicios básicos y muchos otros que seguramente están en sus planes. https://t.co/MQNSB7LBvL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404141553484980233,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 18:20:08 +0000 2021,20456814,German_Vargas,"No parece haber duda sobre la elección del líder campesino, profesor y declarado seguidor de la doctrina marxista leninista Pedro Castillo. https://t.co/MQNSB7LBvL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404141552075747328,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 15:04:10 +0000 2021,20456814,German_Vargas,Y urge que se ponga orden y se fijen claros criterios a la hora de firmar acuerdos regionales o sectoriales. Lo digo en referencia al acuerdo firmado entre el Ministerio de Transporte y un sector de los camioneros. https://t.co/yicBqRbMJ1 https://t.co/nCiAFgV8OI,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401917910021545990,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 15:51:19 +0000 2021,20456814,German_Vargas,No parece haber duda sobre la elección de Pedro Castillo como presidente de Perú. Les comparto mi columna de esta semana: “El libreto de Castillo” https://t.co/MQNSB7LBvL,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1404104100862693383,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 17:30:43 +0000 2021,20456814,German_Vargas,"Esta normativa ha debido cumplirse desde el primer día para proteger los derechos de millones de colombianos, que han sido vulnerados por causa de bloqueos, saqueos y violencia que no pueden legitimarse como manifestaciones de la protesta. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401592402264137728,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 14:16:20 +0000 2021,20456814,German_Vargas,La verdad es que el paro tiene a la gran mayoría de la gente indignada y afectada. Las encuestas indican que un 70% de los colombianos están en desacuerdo con los bloqueos y con que el paro continúe. https://t.co/2s1AZhHOyL,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399369157687271424,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 11:32:29 +0000 2021,20456814,German_Vargas,"Y en el punto 4 se pide la matrícula 0 en universidades públicas y subsidio en las privadas, pero a renglón seguido, el no retorno a clases. https://t.co/2s1AZhHOyL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399327921693659141,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 16:35:17 +0000 2021,20456814,German_Vargas,"o el del 189, que entre las funciones del Presidente señala aquella de dirigir la Fuerza Pública y disponer de ella como comandante supremo, conservar en todo el territorio el orden público y restablecerlo donde fuere turbado https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401578450327162882,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 20:22:36 +0000 2021,20456814,German_Vargas,"El pliego continúa pidiendo la renta básica de un salario mínimo o más para al menos 30 millones de personas, la moratoria en el pago de créditos hipotecarios y de consumo y en los servicios públicos. https://t.co/2s1AZhHOyL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399098940943896583,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 16:35:17 +0000 2021,20456814,German_Vargas,"o el 135, que señala que los alcaldes están obligados a conservar el orden público en sus municipios, acatando las leyes y particularmente las instrucciones que reciban del Presidente y del gobernador. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401578451618893826,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 12:41:37 +0000 2021,20456814,German_Vargas,"El pliego plantea también geniales soluciones como la emisión monetaria, el uso de las reservas internacionales, la renegociación de la deuda externa y una moratoria temporal. ¿Qué opinarán nuestros economistas criollos de estas propuestas? https://t.co/2s1AZhHOyL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399345321503821825,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 16:04:02 +0000 2021,20456814,German_Vargas,"Celebro las recientes acciones del Gobierno, de las Fuerzas Militares y de @PoliciaColombia que han permitido levantar más de mil bloqueos en el país y retomar el camino no negociable del cumplimiento de la Constitución Nacional. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401570587097579528,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 17:30:44 +0000 2021,20456814,German_Vargas,"Sobre los bloqueos, va quedando claro, además, a qué verdaderos intereses obedecen. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401592403811778563,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 18:45:37 +0000 2021,20456814,German_Vargas,¿Quién entiende semejante contradicción? https://t.co/2s1AZhHOyL,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399074534234505217,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 13:55:21 +0000 2021,20456814,German_Vargas,Yo me pregunto: ¿qué tanto reflejan estas peticiones de emergencia el sentir y querer del movimiento de protesta? ¿Y qué tanto representan estos negociadores al movimiento ciudadano y en particular a los estudiantes? https://t.co/2s1AZhHOyL,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399363874533654536,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 11:07:18 +0000 2021,20456814,German_Vargas,2/2 Acuerdo entre el @MinTransporteCo y el gremio de transporte de carga (Parte 2) https://t.co/v97zLA9IPk,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401495911075831809,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 16:35:16 +0000 2021,20456814,German_Vargas,"Es pertinente recordar en estos momentos el contenido de artículos como el 95, que señala entre los deberes de las personas el de respetar los derechos ajenos y no abusar de los propios https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401578448641048585,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 11:32:29 +0000 2021,20456814,German_Vargas,"En lo que tenemos que pensar más es en la calidad y pertinencia de la educación y en una reforma total del sistema, que fue privatizado y capturado desde hace años por @fecode. https://t.co/2s1AZhHOyL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399327922868076544,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 15:06:51 +0000 2021,20456814,German_Vargas,Son clarísimas normas que no admiten interpretación ni debates doctrinales o jurisprudenciales. Les comparto mi columna de esta semana: “Simplemente cumplir la ley”  https://t.co/yicBqRbMJ1,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401556195987574784,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 31 14:16:21 +0000 2021,20456814,German_Vargas,"Además, les atribuyen a extranjeros y a bandas criminales y guerrilla la autoría de los desmanes. El daño al país ha sido colosal y, por supuesto, ya empieza a pasar factura a sus promotores.  https://t.co/2s1AZhHOyL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399369158987505667,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 20:22:36 +0000 2021,20456814,German_Vargas,"En el punto 3 se pide la defensa de la producción nacional. Vaya curiosidad, cuando ellos mismos, con sus paros y bloqueos, están acabando con la producción nacional. https://t.co/2s1AZhHOyL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399098943687036928,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 16:35:17 +0000 2021,20456814,German_Vargas,"También el art. 213 relativo a la conmoción interior, que con algún propósito se incluyó en la carta de 1991. Todas estas son clarísimas normas que no admiten interpretación ni debates doctrinales o jurisprudenciales. https://t.co/yicBqRbMJ1",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401578453229580288,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 06 11:07:16 +0000 2021,20456814,German_Vargas,"1/2 Los invito a leer el mal logrado acuerdo entre el @MinTransporteCo y el gremio de transporte de carga; particularmente los puntos 8, 9 y 10 y fórmense su propia opinión. (Parte 1) https://t.co/4qGGsZXJl7",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1401495904016809989,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 20:22:36 +0000 2021,20456814,German_Vargas,"¿Alguien ha pensado en el costo de estas exigencias? Pueden ser más de 100 billones de pesos. ¿Cómo se van a pagar si, además, paralizan el país, la producción, el empleo y los ingresos de la nación? https://t.co/2s1AZhHOyL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399098942219034631,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 16:42:54 +0000 2021,20456814,German_Vargas,"A la hora de escribir esta nota no se ha suscrito el acuerdo de garantías para inicio de negociaciones con la Mesa del Paro. No me extraña, pues aún los líderes de la protesta se niegan a condenar los bloqueos y los numerosos y gravísimos actos de violencia ocurridos esta semana",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399043653033660419,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 05:22:36 +0000 2021,20456814,German_Vargas,"Y para quienes tienen dudas, sírvanse leer el acuerdo https://t.co/vNWNhdqRud",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1398147674071838720,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 18:45:36 +0000 2021,20456814,German_Vargas,Pero hablemos del famoso pliego de emergencia que se entrará a discutir si aterrizan el pliego de garantías. En su punto primero solicita la intervención del Estado para garantizar la atención a la pandemia y la formalización laboral para los trabajadores de la salud.,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399074531222999042,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 12:11:26 +0000 2021,20456814,German_Vargas,"Todo esto, aun antes de iniciar la negociación del pliego de emergencia y, por supuesto, del pliego definitivo https://t.co/t09MIup2Qx",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1396801009003991044,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 18:11:22 +0000 2021,20456814,German_Vargas,"¿Entonces es legítimo que mueran más niños en las vías porque el ejercicio de la protesta “genera traumatismos en el funcionamiento general de la sociedad”? Sin ese “traumatismo” no se puede llamar la atención, dicen los líderes de la protesta. https://t.co/2s1AZhHOyL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399065918056144899,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 11:38:59 +0000 2021,20456814,German_Vargas,"¿Acaso piensan mantener los bloqueos indefinidamente? Al parecer, sí, puesto que a la fecha el comité del paro no ha hecho la primera condena de los devastadores e ilegales bloqueos ni de los hechos de violencia. https://t.co/t09MIup2Qx",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1396792844220829708,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 12:11:26 +0000 2021,20456814,German_Vargas,"pliegos que comentaré posteriormente, que más bien parecen un programa de gobierno que a falta de haberse impuesto en unas elecciones legítimas, ahora se le quiere imponer al país a sangre y fuego. https://t.co/t09MIup2Qx",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1396801010136399877,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 16:42:55 +0000 2021,20456814,German_Vargas,¿Cómo entender que los negociadores le sigan exigiendo al Presidente la renuncia a su facultad constitucional de declarar el estado de conmoción interior y se resistan a condenar estas acciones violentas y catastróficas? https://t.co/2s1AZhHOyL,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399043655218913282,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 18:11:23 +0000 2021,20456814,German_Vargas,"Creo que a todos, en especial a las víctimas, nos queda claro el mensaje. https://t.co/2s1AZhHOyL",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399065919377313794,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 13:34:06 +0000 2021,20456814,German_Vargas,"Lamentable el hundimiento, sin haber discutido un solo artículo, de la reforma de la salud. Poderosos intereses, que incluso infiltraron el paro, se movieron para impedir su trámite. https://t.co/t09MIup2Qx",https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1396821813917896707,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 15:35:44 +0000 2021,20456814,German_Vargas,¿Qué tanto reflejan estas peticiones de emergencia el sentir y querer del movimiento de protesta? Les comparto mi columna de esta semana: “Pésimo arranque” https://t.co/2s1AZhHOyL,https://twitter.com/German_Vargas,Germán Vargas Lleras,https://twitter.com/German_Vargas/status/1399026751473389569,2021-09-06T18:15:24.232Z,https://twitter.com/search?q=from%3Agerman_vargas%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
