tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Fri Jun 25 02:08:18 +0000 2021,31162623,juanmanuelgalan,@SebastianNohra José Luis Cortés,https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1408245636349186050,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 02:06:09 +0000 2021,31162623,juanmanuelgalan,"En el #DiaDelOrgullo LGBTI, la Coalición de la Esperanza hace un reconocimiento a miles de personas que han dado batallas para que Colombia sea un país cada vez más esperanzador y diverso.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1409694646490439684,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 21 16:09:40 +0000 2021,584950438,OlaPolitica,"#Columnista ""Por ser conscientes de las enormes desigualdades e injusticias que aquejan a la sociedad colombiana y que los trabajadores son sus víctimas más directas e inmediatas, nos angustia que su dirigencia no reaccione."" @juanmanuelgalan 
Ver columna: https://t.co/CHYm8ZPKcD https://t.co/BPLt0tlgqF",https://twitter.com/OlaPolitica,Ola Política,https://twitter.com/OlaPolitica/status/1407007823570079744,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 22 12:44:46 +0000 2021,31162623,juanmanuelgalan,@DanielSamperO Abrazo solidario Daniel,https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1407318647530475522,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 22 17:45:11 +0000 2021,31162623,juanmanuelgalan,"Decapitar a un ser humano, Santiago Ochoa, envía un mensaje de barbarie, horror, y aniquilación. Busca intimidar y aterrorizar a la población. El tipo de violencia a la que acuden terroristas como ISIS o carteles narcotraficantes como Sinaloa. Mi solidaridad con su familia.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1407394247381327881,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 24 11:23:27 +0000 2021,31162623,juanmanuelgalan,"Para Ingrid Betancur mi admiración y respeto. Mi gratitud, porque ayer sus palabras me representaron como víctima y como ser humano. Mi abrazo para ella, lleno de afecto y empatía. Me quedo con esto: “la fuerza del pueblo colombiano viene de su corazón”.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1408022957864239106,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 24 19:44:13 +0000 2021,31162623,juanmanuelgalan,"Ministro @Fruizgomez independientemente de las causas del hípercontagio lo sensato es ordenar medidas de control de la pandemia más estrictas, incluido el confinamiento donde sea necesario y una masiva campaña de pedagogía a la comunidad reiterando las medidas de protección.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1408148980479967232,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 14:52:36 +0000 2021,584950438,OlaPolitica,"#Columnista ""El gobierno, así sea al final de su mandato, debe empezar a tomar decisiones que no sólo beneficien o le den satisfacciones a su partido. Es hora de pensar en el país."" @juanmanuelgalan 
Ver columna: https://t.co/PQHgkHe5rn https://t.co/ji0ABQDNOO",https://twitter.com/OlaPolitica,Ola Política,https://twitter.com/OlaPolitica/status/1409525141562875904,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 18:04:22 +0000 2021,31162623,juanmanuelgalan,"Cuba y sus relaciones con Colombia, mi columna esta semana en @ElInformador_SM  que comparto con ustedes. “El problema de Cuba” 👇",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1409211015766720516,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 23:49:24 +0000 2021,31162623,juanmanuelgalan,Criminal y cobarde atentado contra el presidente @IvanDuque y sus ministros @Diego_Molano @DanielPalam. Total rechazo. Ninguna acción violenta y terrorista puede justificarse ni aceptarse. Mi solidaridad para las víctimas y mi solicitud a las autoridades para que investiguen.,https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1408573070193958912,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 13:18:39 +0000 2021,31162623,juanmanuelgalan,"Mi solidaridad para la familia de Alí Humar,  su historia es la historia de sábados felices, un programa de TV patrimonio de la nación. Mi solidaridad también para las familias de las 104.678 personas fallecidas por COVID en nuestro país. No los olvidemos.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1409863889001533442,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 01:51:34 +0000 2021,31162623,juanmanuelgalan,"La pérdida de un ser querido es algo difícil de afrontar. Tanto si es un amigo como un familiar, los sentimientos que nos provoca son muy dolorosos. Un minuto para reflexionar y orar por estas 693 familias que hoy despidieron a su gente. Que dolor https://t.co/EVDS1C9bib",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1408966201666060290,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 22 12:55:23 +0000 2021,31162623,juanmanuelgalan,"#EstoLoArregla MOS l@s Colombian@s unid@s, asumiendo nuestra responsabilidad política individual y colectiva. Conscientes de que no hay milagros o salvadores. Con una revolución electoral, que recupere el sentido ético de la política: cuidado de la dignidad humana y del planeta.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1407321316458389504,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 01:20:52 +0000 2021,31162623,juanmanuelgalan,"Miren “The Father”, vale mucho la pena. Florian Zeller logra que se sienta lo que es estar en la mente de un paciente con Alzheimer y al mismo tiempo lo sacrificado que es el trabajo de un cuidador.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1409683250537107456,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 11:20:13 +0000 2021,31162623,juanmanuelgalan,"@ClaudiaVargad1 Claudia, mi papá fue víctima de narcotraficantes, paramilitares, políticos y miembros de los organismos de seguridad del Estado (DAS, Policía y Ejército) que se aliaron para asesinarlo. Vamos a acabarles su negocio criminal para que no puedan asesinar ni corromper nunca mas.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405847817432682500,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 11:16:43 +0000 2021,31162623,juanmanuelgalan,"@Pablito_derecho Pablo, pásame el dato de ese cultivo porque les voy a reclamar. ¿Cómo así que figuro como dueño y no me han dado un peso…?😜",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405846936410677250,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 21 01:33:10 +0000 2021,31162623,juanmanuelgalan,"Tristemente hoy en muchos hogares colombianos, miles de personas no
pudieron celebrar el día del padre. Para todas las familias adoloridas y tristes, que hoy lloraron a sus padres que partieron prematuramente por la pandemia, mi solidaridad y empatía.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1406787244183199749,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 11:11:40 +0000 2021,31162623,juanmanuelgalan,"@DIEGOAPRADAM Diego, soy autor de la ley 1787 de 2016 que regula el uso medicinal e industrial del cannabis, incluye el cáñamo que puede ser un cultivo sustituto para la coca pero también para la caña de azúcar. El reto: investigar el tipo de semilla que mejor se adapta a nuestro medio",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405845664513216516,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 20 22:44:33 +0000 2021,31162623,juanmanuelgalan,"“Llamado al sindicalismo”, mi columna esta semana en @croniquindio que comparto con ustedes👇",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1406744808387923974,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 20 14:32:08 +0000 2021,358887972,ElInformador_SM,#ColumnaDeOpinión| Llamado al sindicalismo. Por: @juanmanuelgalan  https://t.co/9SLBs9PNlb https://t.co/DJXzCFO5u0,https://twitter.com/ElInformador_SM,ElInformador_SM,https://twitter.com/ElInformador_SM/status/1406620891304411136,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 20 12:00:02 +0000 2021,76664119,vanguardiacom,"#Opinión | ""Las aspiraciones políticas de algunos de sus dirigentes buscan tergiversar la verdad y botan al traste todo lo que dicen o se jactan de ""luchar"" en pro de los trabajadores."" Por @juanmanuelgalan 

https://t.co/4Wk4yFIbzv",https://twitter.com/vanguardiacom,Vanguardia,https://twitter.com/vanguardiacom/status/1406582611846238214,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 20 19:30:46 +0000 2021,540894368,croniquindio,#Opinión | 'Llamado al sindicalismo' una columna de @juanmanuelgalan para este #Domingo : https://t.co/s6ek7Nd5G7 https://t.co/v12zp2ZFUq,https://twitter.com/croniquindio,La Crónica del Quindío,https://twitter.com/croniquindio/status/1406696044939911173,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 19 22:49:02 +0000 2021,31162623,juanmanuelgalan,"“No creas en lo que dice, cree en lo que hace, sobre todo cuando nadie está mirando”. Aplica para todo en la vida, particularmente para nosotros los políticos.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1406383550614671364,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 11:03:12 +0000 2021,31162623,juanmanuelgalan,"@LaPato_Arq @SilvaMoyano En 2012 fui autor de la ley 1566 que reconoció en Colombia la adicción como un asunto de salud pública. Le ordenó al sistema de salud, abrir ofertas de tratamiento de calidad para víctimas de la adicción. Avancemos en su reglamentación.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405843533940936709,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 19 20:33:40 +0000 2021,31162623,juanmanuelgalan,@JuanKarloslos Mis mejores deseos por tu recuperación estimado Representante. Abrazo,https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1406349484599267328,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 16:39:19 +0000 2021,31162623,juanmanuelgalan,"@jairotevi Las arcas están vacías, dudo que se puedan afectar más, pero tu punto es válido para incorporarlo a la reflexión.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405928120625025024,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 20 15:28:46 +0000 2021,31162623,juanmanuelgalan,Comparto con ustedes mi columna de esta semana en @vanguardiacom “Llamado al sindicalismo”👇,https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1406635143717134342,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 10:59:45 +0000 2021,31162623,juanmanuelgalan,"@FReyLozanoCH @DanielSamperO Fernando, entre 1995 y 2014, Colombia malgastó 100 billones (millones de millones) de pesos en fumigaciones aéreas con glifosato según FESCOL. Habríamos construido 50 mil KM de vías terciarias con esa plata en zonas campesinas y rurales aisladas.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405842665581645827,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 16:29:12 +0000 2021,31162623,juanmanuelgalan,"@irmalon @ClaudiaVargad1 Me pregunto también sobre los contratistas en el sector defensa, que han sido históricamente beneficiados por el multimillonario gasto público para la guerra contra las drogas y su complejo militaro-industrial. ¿Alguien por acá los conoce? ¿Cómo se adjudican los contratos?",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405925576494436358,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 20 21:04:09 +0000 2021,31162623,juanmanuelgalan,"“Llamado al sindicalismo”, mi columna esta semana en @ElInformador_SM de Santa Marta que comparto con ustedes 👇",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1406719543599419397,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 11:25:19 +0000 2021,31162623,juanmanuelgalan,"@manquinta1 En serio lo creo Manuel y si trabajamos unidos, lo vamos a lograr. Esta es una causa justa por la que vale la pena luchar. Es duro y difícil el camino pero por eso es lo correcto. Lo fácil es no hacer nada y que “nos apliquen” otros 50 años de guerra contra las drogas.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405849100159909900,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 15:26:38 +0000 2021,31162623,juanmanuelgalan,"Gobierno farsante: presenta al congreso el proyecto de especialidad agraria para sacar pecho ante la comunidad internacional; por debajo lo hunde con las típicas “jugaditas” de argucia parlamentaria (no anunciarlo). Lo mismo hizo con el pacto de Escazú, el conejazo a los jóvenes",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405909827843506186,2021-09-06T18:21:27.102Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 11:22:19 +0000 2021,31162623,juanmanuelgalan,"@MarkoFCorredor Empecemos a trabajar Marko, será una larga marcha que empieza con un primer paso. ¿Se le mide?",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405848345071947794,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 16:02:45 +0000 2021,31162623,juanmanuelgalan,"@valeriasantosb Tampoco es justo con el personal de salud, saludos Valeria",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405918920398282762,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 18 10:54:40 +0000 2021,31162623,juanmanuelgalan,"@un_manzano De acuerdo Ramiro, legalizar no es “liberalizar” para que quien quiera compre, consuma, produzca o venda, se trata de regular. Algo que hoy regulan los criminales (acceso, calidad, seguridad y precio), sea regulado por el Estado",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1405841384976703496,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 19 22:43:15 +0000 2021,31162623,juanmanuelgalan,@egonayerbe Que el fanatismo no te haga perder la razón,https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1406382096457867266,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 19 23:06:40 +0000 2021,31162623,juanmanuelgalan,"@fernandoposada_ No le diga a nadie esto que le voy a contar Fernando pero esa respuesta que le mandó por ahí un senador, dizque para “sacarlo del error”, se llama: pensar con el deseo o como dicen en inglés: “wishful thinking”. Pero 🤫shhh, no lo vaya a sacar de su propio error.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1406387988964286467,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 15 18:04:11 +0000 2021,31162623,juanmanuelgalan,"Mis condolencias y saludo de solidaridad para familiares y amigos. Su valiosa contribución a la paz en la afición por el fútbol, siempre será recordada.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1404862314571051016,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 15 14:43:02 +0000 2021,31162623,juanmanuelgalan,Suscribo https://t.co/Dt2DwH705B,https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1404811693474074631,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 09 11:49:50 +0000 2021,31162623,juanmanuelgalan,"#EchemosPaLante reconociendo y agradeciendo el infinito sacrificio del personal de salud y de sus familias. Un año largo de pandemia los ha dejado física, mental y emocionalmente agotados. Es momento de cuidarnos para decirles GRACIAS!",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1402593778515468291,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 12 16:58:55 +0000 2021,31162623,juanmanuelgalan,Lo mejor de ese carro es el pasacintas https://t.co/q9nZI4JNjB,https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1403758726209810437,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 16:08:38 +0000 2021,31162623,juanmanuelgalan,"@AlfredoAlthviz @fecode Hay tres grandes “bloqueos” para que este país avance en modernidad, equidad y justicia social: 1. La cultura política clientelista. 2. La inequidad en la estructura de distribución del ingreso. 3. Un sistema educativo que no ofrece oportunidades de ascenso por su pésima calidad.",https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1403383684519108608,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 02:10:59 +0000 2021,31162623,juanmanuelgalan,.@RoyBarreras yo en cambio le reconozco a usted su contribución para el éxito del proceso de paz y su lucha por las 16 curules para las víctimas. Jamás recurriré a la mezquindad para confrontar a un rival político.,https://twitter.com/juanmanuelgalan,Juan Manuel Galán 🔴,https://twitter.com/juanmanuelgalan/status/1403897659333746688,2021-09-06T18:21:27.103Z,https://twitter.com/search?q=from%3Ajuanmanuelgalan%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
