tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Tue Jun 29 22:00:18 +0000 2021,198984928,mluciaramirez,"Con este aporte, podremos fortalecer los mecanismos de protección, asistencia humanitaria y prevención frente a las necesidades de los migrantes. Más de 26 mil personas se verán beneficiadas, en especial mujeres, que enfrentan mayor vulnerabilidad en el contexto de la migración.",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409995167298433030,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 22:00:18 +0000 2021,198984928,mluciaramirez,"Agradecemos la generosidad del Gobierno de Emiratos Árabes Unidos, que a través de la ACNUR , donó a Colombia 2 millones de dólares para atender a la población migrante. ¡No podemos ser indiferentes ante la tragedia que viven miles de familias desterradas de su patria!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409995164773462020,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 19:41:59 +0000 2021,198984928,mluciaramirez,"Manifestamos la importancia de avanzar en políticas claras de #EquidadDeGénero, en tres puntos específicos: autonomía económica, empoderamiento político, y prevención y atención de violencias. ¡Nuestro compromiso es muy claro: mejorar la calidad de vida de las colombianas!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409960358090006532,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 00:43:45 +0000 2021,198984928,mluciaramirez,"#Hoy | En reunión con el Embajador de 🇲🇽 en 🇨🇴, Alejandro García Moreno, hablamos sobre la necesidad de fortalecer relaciones, el comercio bilateral, la cooperación de ambos países en la lucha contra el #COVID y tender puentes para superar las brechas sociales. Sigue👇 https://t.co/IzbxhR6fPF",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409673910161862657,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 19:41:59 +0000 2021,198984928,mluciaramirez,"Fructífera reunión con el Embajador de @NoruegaenCOL, John Petter Opdahl, con quien dialogamos sobre temas cruciales para Colombia como #PazConLegalidad, #EquidadDeGénero, cooperación internacional, migración venezolana, transparencia y lucha contra la corrupción. Sigue👇 https://t.co/d6n6l8Lrar",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409960355774795780,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 21:15:23 +0000 2021,346586565,ViceColombia,"#LaNoticia 🗞️ | Colombia recibe millonaria donación de Emiratos Árabes Unidos para atender a migrantes.
https://t.co/GhfiCqUgCU",https://twitter.com/ViceColombia,Vicepresidencia Colombia,https://twitter.com/ViceColombia/status/1409983861296087040,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 19:42:01 +0000 2021,198984928,mluciaramirez,"Expresamos, además, lo doloroso que es para nuestro país que se sigan perdiendo vidas en medio de las protestas. La violencia, venga de donde venga, es inadmisible y la debe condenar, al unísono, todo el pueblo colombiano.",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409960364826038279,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 17:01:49 +0000 2021,76664119,vanguardiacom,La Fiscalía General investiga caso de agresor que fue nombrado comisario en #Bucaramanga ► https://t.co/YKDH5EmsPp https://t.co/1Kwu0Sax2Y,https://twitter.com/vanguardiacom,Vanguardia,https://twitter.com/vanguardiacom/status/1409920049889038337,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 03:44:57 +0000 2021,138154200,cancilleriasv,"El Salvador expresa su más enérgico rechazo al atentado terrorista contra el Presidente de la República de Colombia, @IvanDuque, y su comitiva, al ser atacado el helicóptero presidencial en que viajaban. Asimismo, se solidariza con su gobierno y el pueblo colombiano. https://t.co/2BCzZaIXEV",https://twitter.com/cancilleriasv,RREE El Salvador🇸🇻,https://twitter.com/cancilleriasv/status/1408632349496156172,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 15:55:41 +0000 2021,198984928,mluciaramirez,"Agradecemos a @eu_eeas solidaridad y rechazo absoluto al atentado contra el Pdte. @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia! https://t.co/XakDtaOu8B",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409178631188983809,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 00:43:45 +0000 2021,198984928,mluciaramirez,"Se plantearon estrategias entre ambos países en la lucha contra el narcotráfico, los cultivos ilícitos y el crimen organizado. Hoy, más que nunca, los desafíos se centran en la cooperación por la seguridad de #Colombia y #México, países amigos y con propósitos comunes 🇨🇴🤝🏻🇲🇽",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409673912246431746,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 14:55:06 +0000 2021,198984928,mluciaramirez,"El documento tiene herramientas para la potenciación del sector: rediseño institucional de @_supersolidaria, profundizar educación sobre modelos asociativos, estatutos tipo opcionales, evaluación de mecanismos de financiación, entre muchos otros.",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409163382658306050,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 15:23:12 +0000 2021,198984928,mluciaramirez,"Agradecemos a @cancilleriasv 🇸🇻 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409170454133280777,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 14:55:06 +0000 2021,198984928,mluciaramirez,"El documento CONPES de #EconomíaSolidaria se encuentra en elaboración con el fin de expedir los lineamientos de ejecución para que esta política sirva como vehículo de repotenciación económica, formalización y transformación social.",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409163383786676232,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 19:42:01 +0000 2021,198984928,mluciaramirez,"Fuimos enfáticos en la importancia que para #Colombia tiene acelerar el #PlanNacionalDeVacunación. Con la llegada de nuevas vacunas desde #EEUU, nos acercamos a nuestra meta de inmunizar cada vez a más colombianos. Esto nos ayuda, sin duda, a reactivar nuestra economía.",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409960363584598016,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 00:43:49 +0000 2021,198984928,mluciaramirez,"Reiteramos, además, que #Colombia es un país respetuoso de los #DerechosHumanos y garante de la protesta pacífica, y que cualquier caso aislado de abuso de autoridad debe ser individualizado y judicializado. https://t.co/mbgccBg3hI",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409673926993612806,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 19:42:00 +0000 2021,198984928,mluciaramirez,Es clave la cooperación de #Noruega para alcanzar nuestro propósito de una paz con legalidad y contener la acción de los grupos armados ilegales en algunas regiones de #Colombia. https://t.co/HO88Ks0qEw,https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409960362301132800,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 16:38:07 +0000 2021,198984928,mluciaramirez,"Estas vacunas y las que, posiblemente, después vendrán, son determinantes para recuperar los empleos perdidos en la pandemia y avanzar en la  estabilidad del país y la #ReactivaciónEconómica.",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409551696058105864,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 23:49:28 +0000 2021,198984928,mluciaramirez,"¡Duele el alma con casos como el de María Córdoba! No podemos seguir replicando la crueldad y la barbarie en nuestro país. La justicia debe priorizar esta investigación, pero también necesitamos asumir todos la responsabilidad de revaluarnos como sociedad. https://t.co/CYUr6tnugH",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1410022636520935426,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 22:00:19 +0000 2021,198984928,mluciaramirez,"De estos recursos, 300.000 USD se destinarán para #CasaDeMujeresEmpoderadas, que hemos impulsado desde @ViceColombia, para reducir riesgo de violencia de género y brindar oportunidades de capacitación. ¡Las mujeres están llamadas a ser protagonistas de la #ReactivaciónEconómica!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409995169311735808,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 19:42:02 +0000 2021,198984928,mluciaramirez,"¡Insistimos en que el camino es el diálogo! El Gobierno del Presidente @IvanDuque siempre estará dispuesto a escuchar a los distintos sectores, porque es en los consensos que se construye país, teniendo como base la democracia. https://t.co/9Cdwiu96UU",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409960370060529665,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 23:31:03 +0000 2021,198984928,mluciaramirez,"Es clave la actuación de la justicia para que ningún caso de agresión a una mujer quede en la impunidad, máxime cuando se trata de un servidor público cuyo deber es proteger y atender a las mujeres víctimas de violencia. Confío en pronto resultado en investigación de @FiscaliaCol",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1410018002033065984,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 16:38:06 +0000 2021,198984928,mluciaramirez,"Excelente conversación entre los Presidentes @IvanDuque y Joe Biden (@POTUS). Recibimos la confirmación de la asignación a #Colombia de 2.5 millones de vacunas, tal como solicitamos en nuestras reuniones en #Washington. 🇨🇴🤝🇺🇸",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409551693960912896,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 00:38:22 +0000 2021,152064889,RobalsdqAlvarez,Condenamos enérgicamente el atentado contra el presidente Duque. Acciones execrables de esa naturaleza no tienen el más mínimo espacio en las Américas. Nuestra solidaridad con gobierno y pueblo de Colombia. Los pueblos de América tienen el derecho a un solo sendero: la democracia,https://twitter.com/RobalsdqAlvarez,Roberto Alvarez,https://twitter.com/RobalsdqAlvarez/status/1408585394380328969,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 23:13:20 +0000 2021,3023170222,llombartpatUE,"Rechazo frontal y rotundo al ataque contra el helicóptero en el que viajaban el Presidente @IvanDuque, los Ministros @Diego_Molano y @DanielPalam, el Gobernador de Santander @SilvanoSerranoG y el Alcalde de Cúcuta @ingjairoyanez. Solidaridad con el pais y con los colombianos",https://twitter.com/llombartpatUE,Patricia Llombart 🇪🇺,https://twitter.com/llombartpatUE/status/1408563992138768386,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 16:24:44 +0000 2021,198984928,mluciaramirez,Muchas gracias Pdte. @sanchezcastejon por su solidaridad ante el atentado que sufrió nuestro Pdte. @IvanDuque. 🇨🇴 y 🇪🇸 continúan juntas en el desafío de enfrentar el terrorismo y construir un mejor futuro para nuestros pueblos. Pedimos a Dios por nuestro Pdte. y por  Colombia.,https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408823554372669446,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 19:12:18 +0000 2021,2973753563,marcel_lebleu,"Canadá rechaza de forma contundente el atentado cobarde sucedido ayer en contra del Presidente Duque y sus ministro del interior y de la defensa; y manifiesta su respaldo total a las instituciones colombianas.  Afortunadamente, estan todo ilesos.
@CanadayColombia @CancilleriaCol https://t.co/gs3GPzdSVe",https://twitter.com/marcel_lebleu,Marcel Lebleu,https://twitter.com/marcel_lebleu/status/1408865724907638786,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 04:58:15 +0000 2021,198984928,mluciaramirez,"Agradezco a @JMVivancoHRW su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408650794883297288,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 19:55:04 +0000 2021,198984928,mluciaramirez,"Agradezco a @AlisonKinvara 🇮🇪 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408876487575547909,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 19:10:38 +0000 2021,198984928,mluciaramirez,"Agradezco a @llombartpatUE 🇪🇺 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408865302381842435,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 05:07:05 +0000 2021,198984928,mluciaramirez,"Agradecemos a @CancilleriaPma 🇵🇦su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408653018652884993,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 04:40:21 +0000 2021,198984928,mluciaramirez,"Agradecemos a @CancilleriaEc 🇪🇨 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408646287721787396,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 12:45:14 +0000 2021,997474742239186945,MRREE_Uruguay,"Uruguay condena atentado contra el Presidente de Colombia:

📰 https://t.co/VwLMtjqOZT https://t.co/zu4m4yj7UC",https://twitter.com/MRREE_Uruguay,Cancillería Uruguay 🇺🇾,https://twitter.com/MRREE_Uruguay/status/1408768313833005056,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 23:58:38 +0000 2021,198984928,mluciaramirez,Con vacunación masiva y reactivación segura vamos por más y más empleos para las familias colombianas .,https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408937783289335814,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 14:55:05 +0000 2021,198984928,mluciaramirez,"Sabemos que la participación ciudadana es fundamental, por eso los invitamos a realizar comentarios sobre el CONPES para la #EconomíaSolidaria, política que se ha venido construyendo bajo los principios de transparencia y pluralismo. 👉 https://t.co/ThrcvnMQDc",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409163378761797632,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 03:08:54 +0000 2021,198984928,mluciaramirez,"Agradezco a @marcel_lebleu 🇨🇦 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408985663626788864,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 02:48:06 +0000 2021,18696134,RepSires,"I condemn the callous assassination attempt against President Duque and top officials in #Colombia and I fully support the Colombian govt’s efforts to bring the perpetrators to justice.

https://t.co/OreDPHyWCG",https://twitter.com/RepSires,Albio Sires,https://twitter.com/RepSires/status/1408618039147384832,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 17:39:27 +0000 2021,198984928,mluciaramirez,"Agradezco a @MicheleRamis 🇫🇷 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408842357471125520,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 05:15:14 +0000 2021,198984928,mluciaramirez,"Agradezco a @ChrisMCantor 🇮🇱 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408655068832862208,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 03:52:49 +0000 2021,2255584429,PoliciaBogota,"Hasta $50 millones de recompensa a quien suministre información sobre los hechos ocurridos en el portal de las Américas en donde fallece un ciudadano. 

Absoluta reserva https://t.co/VlO5zhDVmY",https://twitter.com/PoliciaBogota,Brigadier General Eliecér Camacho Jiménez,https://twitter.com/PoliciaBogota/status/1408634327177613315,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 14:55:05 +0000 2021,198984928,mluciaramirez,.@ViceColombia instaló y presidió la Comisión Intersectorial de la #EconomíaSolidaria con la participación de entidades del orden nacional para la formulación de la política pública. @MintrabajoCOL @DNP_Colombia.,https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409163381433634819,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 17:00:15 +0000 2021,198984928,mluciaramirez,"Agradecemos a @NoruegaenCOL 🇳🇴 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408832491637645322,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 04:50:12 +0000 2021,198984928,mluciaramirez,"Agradezco a @RobalsdqAlvarez 🇩🇴 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408648766996074496,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 14:30:50 +0000 2021,3752255303,NoruegaenCOL,"Rechazamos el ataque cometido ayer al helicóptero del presidente @ivanduque en el que viajaban también los ministros @Diego_Molano y @DanielPalam, el gobernador de Santander y el alcalde de Cúcuta. Solidaridad con el gobierno y el pueblo colombiano.",https://twitter.com/NoruegaenCOL,Noruega en Colombia,https://twitter.com/NoruegaenCOL/status/1408794889144389634,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 04:01:29 +0000 2021,2344133317,CancilleriaPma,Panamá condena enérgicamente el acto perpetrado contra el presidente @ivanduque y otras autoridades. Nuestra solidaridad con el pueblo colombiano y firme rechazo a todo uso de la violencia.,https://twitter.com/CancilleriaPma,Cancillería de Panamá,https://twitter.com/CancilleriaPma/status/1408636510476423174,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 10:08:58 +0000 2021,68740712,sanchezcastejon,"Mi máximo repudio al ataque que ayer sufrió el presidente de Colombia, Iván Duque. 

Todo mi apoyo y solidaridad, @IvanDuque, y el del pueblo de España ante un hecho tan deleznable. Defenderemos siempre nuestros valores democráticos frente a los violentos.",https://twitter.com/sanchezcastejon,Pedro Sánchez,https://twitter.com/sanchezcastejon/status/1408728987854069764,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 18:25:14 +0000 2021,198984928,mluciaramirez,"Agradezco a @HelenaSuecia 🇸🇪 su solidaridad y rechazo absoluto al cobarde atentado contra el Presidente @IvanDuque y parte de nuestro gobierno. ¡No desfalleceremos ni un segundo en la lucha contra el terrorismo, narcotráfico y crimen organizado que amenazan nuestra democracia!",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1408853878439825410,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 13:31:09 +0000 2021,198984928,mluciaramirez,"¿Dónde están los candidatos y políticos que llaman ""cerdos"" y ""asesinos"" a nuestros policías? Ellos son instigadores de violencia contra nuestra Fuerza Pública. ¡Nos duele la muerte de estos 3 policías que tenían padres, esposa e hijos! Duele el caos que han sembrado en 🇨🇴.",https://twitter.com/mluciaramirez,Marta Lucía Ramírez,https://twitter.com/mluciaramirez/status/1409142256733503497,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 22:44:11 +0000 2021,3378838029,ChrisMCantor,"1/ Rechazamos categóricamente y condenamos en la más contundente forma el atentado contra el helicóptero del señor presidente @IvanDuque y sus acompañantes 

El Estado de #Israel presenta su apoyo incondicional a la institucionalidad Colombiana encabezada por el señor Presidente",https://twitter.com/ChrisMCantor,Christian Cantor,https://twitter.com/ChrisMCantor/status/1408556655386804228,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 22:05:05 +0000 2021,765926406622699520,JMVivancoHRW,Repudio categóricamente el atentado contra el helicóptero en el que viajaba el Pdte. @IvanDuque y sus ministros de interior y defensa.,https://twitter.com/JMVivancoHRW,José Miguel Vivanco,https://twitter.com/JMVivancoHRW/status/1408546815478140929,2021-09-06T18:48:04.294Z,https://twitter.com/search?q=from%3Amluciaramirez%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
